title,dates,press,link,content,time
"[글로벌 마켓] 뉴욕증시, 파월 ‘공격적 긴축’ 우려 딛고 반등 성공",2022.03.23,SBS Biz,https://n.news.naver.com/mnews/article/374/0000279524?sid=101,"
■ 경제와이드 모닝벨 '글로벌 마켓' - 정다인◇ 뉴욕증시공격적인 기준금리 인상 시나리오에 힘이 실리고 있는 가운데서도 뉴욕증시는 반등에 성공했습니다.다우지수가 0.74%, S&amp;P500 지수 1.13%, 그리고 나스닥 지수는 1.9%대로 크게 올랐는데요.제롬 파월 미 연준의장의 매파적 발언 이후 글로벌 투자은행 골드만삭스와 UBS 등이 0.5%포인트 금리 인상 가능성을 높였지만 시장이 악재로 받아들이지 않은 것입니다. 현재 2.381%를 나타내고 있는 미 10년물 국채금리도 장중에는 2.39%까지 오르며 지난 2019년 5월 이후 최고치를 기록했지만 투자심리는 강했는데요.은행주 강세 덕분이라는 분석입니다.국채금리 상승세에 대형 은행들의 주가가 오름세를 나타냈습니다. 또한 나이키도 투자심리를 지키는데 한몫했는데요.북미 시장의 강한 수요 덕분에 호실적을 발표했습니다.개장 전부터 들썩인 주가는 2.2% 상승으로 마감했습니다. 전장에서 파월 의장의 매파적 발언에 고전했던 기술주도 반등했습니다.하루 내리고 다음날 오르는, 변동성 장세가 이어지고 있는 것을 확인할 수 있는데요.애플, 알파벳, 아마존이 2% 이상 강세를 나타냈고, 테슬라는 무려 7% 급등세를 보였습니다. 개별 이슈도 있었는데요.애플은 오랜 기간 특허 분쟁을 이어오던 와이랜과 라이선스 합의로 분쟁을 끝냈습니다. 알파벳 아래에 있던 퀀텀 스타트업 샌드박스가 스핀오프에 나섰고, 테슬라는 유럽 생산기지가 될 독일 기가팩토리를 본격적으로 가동하기 시작했습니다. 엔비디아는 AI 컴퓨팅 속도를 높일 수 있는 새로운 반도체와 기술을 공개했지만, 주가가 상승 탄력을 받지는 못했고요.전장에서 하락세를 보였던 메타는 2.44% 반등에 성공했습니다.◇ 유럽증시유럽 주요국 증시도 오름세로 마감했습니다.파월 의장의 매파적 발언 이후 금융주에 힘이 실렸기 때문이란 분석입니다. ◇ 비트코인·국제유가·원달러환율어제(22일) 오전 한 차례 상승 탄력을 받은 비트코인 가격은 5천2백만 원까지 올라갔다가 오전 7시 기준 5천2백만 원대에 거래되고 있습니다.유럽이 러시아산 원유 수입 금지에 나설 가능성이 낮아 보이자 국제유가는 소폭 하락했습니다.WTI 0.3% 하락한 배럴당 111달러 76센트에 거래를 마쳤고요.브렌트유 114달러 선에서 거래되고 있습니다.원·달러환율은 전 거래일 대비 달러당 1원 80전 오른 1,218원 10전에 마감됐습니다.
		",2022-03-23 07:16:01
"[가상화폐 시세] 비트코인, 美 빅테크주 급등에 힘입어 5100만원대... 3.49% ...",2022.03.23,조세일보언론사 선정,https://n.news.naver.com/mnews/article/123/0002270139?sid=101,"




◆…업비트 비트코인 일봉차트. 사진=업비트 화면캡처비트코인 가격이 전날 뉴욕증시에서 독일 공장 가동 소식으로 7% 넘게 급등한 테슬라를 중심으로 한 미 빅테크주가 동반 강세를 보인 데 힘입어 5100만원 선을 돌파했다.   스콧 렌 웰스파고 시장 전략가는 ""우크라 사태나 인플레이션 등 각종 악재에도 불구하고 노동시장과 성장세 등 미국 경제의 펀더멘탈이 주식을 뒷받침하고 있다""고 말했다.   비트코인은 23일 오전 6시 현재 전날보다 3.43% 상승한 4만2571달러에 거래되고 있다. 가상화폐 데이터 제공 업체 코인마켓캡에서 이더리움은 3.03% 오른 3002달러의 시세를 보였다. 이어서 바이낸스코인 2.21%, 에이다 7.04% 각각 값이 올랐고, 리플은 0.68% 내렸다.   같은 시각 국내 가상화폐 거래소 업비트에서 비트코인은 전날 대비 3.49% 상승한 5187만5000원에 거래 중이다. 이더리움은 3.48% 오른 365만6000원에 거래되고 있다. 솔라나 2.66%, 에이다 4.91% 각각 오름세를 보였고, 리플은 0.49% 하락했다.   전일 뉴욕증시는 S&amp;P500가 1.13% 상승한 4511.61에, 나스닥은 1.95% 오른 1만4108.82에 각각 장을 마감했다. 올 들어 비트코인의 등락과 빅테크 주식 가격의 오르내림은 비슷한 흐름을 보이고 있다. 대표적인 빅테크 5곳의 주가는 애플 2.08%, 마이크로소프트 1.64%, 테슬라 7.91%, 구글 2.77% 각각 값이 올랐고, 엔비디아는 0.79% 내림세를 보였다.  



◆…업비트 비트코인 주봉차트. 사진=업비트 화면캡처주봉차트의 MACD 곡선은 기준선 밑에 있으며 빨간색의 신호 곡선과 골든크로스를 이루고 있다. 이 추세가 이어진다면 상승장도 가능하다. 반면 MACD 곡선이 다시 신호 곡선 아래로 내려간다면 가격이 하락할 수 있다.   일봉차트 기준 상대강도지수(RSI)는 57.16를 보이고 있다. 일반적으로 시장은 상대강도지수가 20에 가까울수록 과매도 상태로 간주되며 80에 다다를수록 과매수 구간으로 여겨진다.   한국시장에서 비트코인 가격은 5187만5000원으로 일봉차트의 20일 이동평균선 4949만1500원, 50일 이동평균선 4980만4300원의 상단에 놓여있다.  



◆…업비트 비트코인 60분봉차트. 사진=업비트 화면캡처21일 다인인베스트 연구소는 비트코인 가격이 저항선인 5378만8000원을 돌파하면 반등에 따른 추세전환이 예상되며, 4929만3000원의 지지가 깨지면 추가 하락할 가능성이 크다고 전망했다.   비트코인 가격은 우크라 전쟁 초기 급락했다가 저가 매수세 유입으로 다시 회복했다. 푸틴의 핵 위협에 다시 하락했지만 SWIFT 퇴출 등 제재로 루블화 폭락을 겪은 러시아인들이 제재를 우회하기 위해 비트코인을 선택하면서 오히려 폭등했다.   최근 러시아에 대한 제재에 가상화폐도 포함될 것이라는 소식에 내림세를 보였지만 미 행정부가 가상화폐 행정명령을 내리자 급등했다. 이후 미 CPI ·휴전 협상 결렬 소식에 상승분을 반납했지만 미 연준이 기준금리 인상을 발표하자 값이 뛰었고 23일 시세는 5100만원대에 형성됐다.  



◆…비트코인 시가총액과 실제 총액의 비율. 사진=코인매트릭스 화면캡처가상자산 데이터 분석 업체 코인매트릭스에 따르면 MVRV는 21일 기준 1.69을 기록했다. MVRV는 비트코인의 시가총액 대비 실제 총액 비율이다. 일반적으로 MVRV 값은 1이하일 경우 저점으로 간주되며 3에 도달했을 때는 고점으로 여겨진다.   가상자산 업계 보고서 코빗 리서치에 의하면 시가총액은 현재의 시장 가격을 모든 코인에 일괄적으로 적용하여 코인의 가치를 평가한다. 반면, 실제 총액은 각 코인이 체인상에서 마지막으로 거래됐을 당시의 시가를 적용하여 가치를 평가한다.  



◆…거래소에서 입출금되는 비트코인 수량 추이. 사진=크립토퀀트 화면캡처가상자산 데이터 제공 업체 크립토퀀트에 따르면 2617개의 거래소 순유출이 발생했다. 빗썸코리아 씨랩에 의하면 일반적으로 거래소 밖으로 출금되는 비트코인 수량이 급증할 경우 보유를 위한 움직임으로 해석할 수 있다.   가상자산 분석 업체 트레이딩뷰에 의하면 전체 가상화폐 중 비트코인의 시장 점유율을 의미하는 비트코인 도미넌스는 42.80%를 기록했다. 이어 스테이블 코인을 제외한 알트코인의 경우 이더리움은 19.11%, 바이낸스 코인은 3.55%, 리플은 2.13%, 에이다는 1.73%를 차지했다.   가상자산 데이터 제공 업체 얼터너티브에 따르면 시장의 투자심리를 알려주는 공포·탐욕 지수는 26점(공포)을 기록했다. 해당 지수가 0에 가까울수록 시장은 극단적 공포에 빠지며 100에 가까울수록 지나친 낙관 심리를 가진다.
		",2022-03-23 07:18:01
이더리움 PoS 전환 기대감↑...ETH 4천달러 도달할까,2022.03.23,코인리더스,http://coinreaders.com,,
비트코인 3.86% 상승 4만2702달러 기록,2022.03.23,아시아에이,http://www.asiaarts.net,,
"비트코인, 저가 매수 유입에 상승 전환… 장중 4만3000달러 돌파",2022.03.23,머니S언론사 선정,https://n.news.naver.com/mnews/article/417/0000796642?sid=101,"




뉴욕증시에서 나스닥이 2% 가까이 급등하자 비트코인도 한때 4만3000달러를 돌파했다./사진=머니S DB  뉴욕증시에서 나스닥이 2% 가까이 급등하자 비트코인도 한때 4만3000달러를 돌파했다. 비트코인은 23일 오전 7시36분 기준 글로벌 코인시황 중계사이트인 코인마켓캡에서 비트코인 1BTC(비트코인 단위)당 가격은 24시간 전보다 3.37% 상승한 4만2596달러를 기록하고 있다. 이날 비트코인은 한때 4만3124달러 사이까지 오르기도 했다. 비트코인이 4만3000달러를 돌파한 것은 지난 3월3일 이후 처음이다.제롬 파월 미 연방준비제도 의장이 금리인상 속도를 가속할 수 있다는 발언 이후 비트코인은 나스닥과 함께 하락했으나 저가 매수세가 유입되며 상승 반전에 성공했다.뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 231.09포인트(0.67%) 오른 3만4784.08에 거래됐다. 스탠더드앤드푸어스(S&amp;P)500지수는 전장보다 47.00포인트(1.05%) 상승한 4508.18에, 기술주 중심의 나스닥 지수는 전장보다 258.00포인트(1.86%) 뛴 1만4096.46에 거래됐다.앞서 제롬 파월 미 연준 의장은 전날 인플레이션을 억제하고자 더 공격적으로 금리를 인상할 가능성을 시사했다. 이 때문에 3대 지수는 전날 모두 하락세를 보였으나 파월 의장의 발언을 소화하며 상승세로 전환했다.같은 시각 한국의 거래사이트인 업비트에서도 비트코인은 24시간 전보다 3.41% 상승한 5183만1000원에 거래되고 있다.
",2022-03-23 07:47:11
"골드만삭스, 월가 은행 최초 암호화폐 옵션상품 장외거래",2022.03.23,서울파이낸스,http://www.seoulfn.com/,,
"유럽중앙은행 총재, ""러시아 정부에 가상화폐 거래 제공할 경우 공범으로 취급...",2022.03.23,경향게임스,http://www.khgames.co.kr/,,
"[코인 시황] 비트코인, 세계 최대 헤지펀드 투자 소식에 42K 위로",2022.03.23,뉴스핌,http://www.newspim.com,,
"시카고 연방준비은행 ""수백종 가상자산 가격 추이 비슷하다""",2022.03.23,코인데스크코리아,https://www.coindeskkorea.com/,,
"[7:35 가상자산] 비트코인, 美증시 호조에 3%↑…5100만원대",2022.03.23,신아일보,http://www.shinailbo.co.kr/,,
"[글로벌포스트] 비트코인-이더리움, 3월 최고가...랠리 기대감 높아져",2022.03.23,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0004807517?sid=105,"
			  [파이낸셜뉴스] 비트코인(BTC)과 이더리움(ETH)이 3월 최고가를 기록하는 등 가상자산 시장이 상승세를 타고 있다. 미국 금리인상의 구체적인 윤곽이 드러나면서 시장의 불확실성을 해소한 것이 가상자산 시장 상승의 원인으로 풀이된다. 이 때문에 본격적인 상승랠리에 대한 기대감도 높아지고 있지만, 일각에서는 ""아직 낙관은 이르다""는 주의도 여전하다. 23일(한국시간) 오전 7시50분 현재 코인360 기준 비트코인은 4만2640달러(약 5199만원)로 24시간 전에 비해 3.43% 상승을 기록중이다. 이더리움도 3.09% 오른 3005달러(약 366만원)에 거래중이다. 비트코인과 이더리움이 동시에 3월 최고가를 기록 중이다. 이번 가상자산 상승에 대해 디지털자산 관리회사 아르카(Arca)의 CIO 제프 도먼(Jeff Dorman)은 코인데스크와 인터뷰에서 ""투자자들은 나쁜 결과보다는 불확실성을 더 싫어한다""며 ""가상자산 시장은 이미 시작도 안한 3년 긴축 사이클을 가격에 반영하면서 불확실성을 제거했다""는 진단을 내놨다.    



비트코인(BTC)과 이더리움(ETH)이 3월 최고가를 기록하는 등 가상자산 시장이 상승세를 타고 있다. 미국 금리인상의 구체적인 윤곽이 드러나면서 시장의 불확실성을 해소한 것이 가상자산 시장 상승의 원인으로 풀이된다.  OECD ""가상자산 거래정보, 글로벌 세무당국과 공유해야""  경제협력개발기구(OECD)가 가상자산 거래정보를 글로벌 세무 당국이 공유하도록 하는 새로운 지침을 만들었다. 가상자산을 이용한 해외 재산 은닉을 막겠다는게 취지다. 22일(현지시간) 코인텔레그래프에 따르면 OECD는 가상자산 사업자가 이용자의 이름, 주소, 주민등록번호 등 신원확인 정보와 가상자산-법정화폐, 가상자산-가상자산 간 세부 거래정보를 세무 당국에 보고하도록 하는 새로운 가상자산 세무 정책을 제안했다. 각국의 세무 당국은 가상자산 거래 정보를 다른나라의 세무 당국과 공유할 수 있도록 표준 규정을 갖춰야 한다. 거래정보에는 콜드월렛, 핫월렛은 물론 가상자산ATM 같은 서비스에도 적용된다. OECD는 오는 4월 29일까지 새로운 세무 정책에 대한 의견을 수렴한 뒤, 오는 10월 발리에서 열리는 G20 정상회의에서 보고하고 시행하는 것을 목표로 하고 있다.    



경제협력개발기구(OECD)가 가상자산 거래정보를 글로벌 세무 당국이 공유하도록 하는 새로운 지침을 만들었다. 가상자산을 이용한 해외 재산 은닉을 막겠다는게 취지다.   크립토닷컴, '2022 카타르 월드컵' 공식 후원사로 선정   글로벌 가상자산 거래소 크립토닷컴이 2022 카타르 월드컵의 공식 후원사로 선정됐다. 미국을 중심으로 가상자산 기업들이 야구, 농구 등 프로스포츠를 공식 후원하는 사례가 급증한데 이어, 글로벌 스포츠의 공식 후원사로 영향력을 확장해 가고 있는 것이다. 22일(현지시간) 코인데스크에 따르면 크립토닷컴은 2022년 FIFA월드컵의 공식 후원사로 선정, 월드컵 경기장과 전세계로 중계되는 방송에 크립토닷컴의 브랜드를 노출하게 된다고 발표했다. 정확한 스폰서 금액은 공개되지 않았다. 크립토닷컴의 스티븐 칼리포위츠(Steven Kalifowitz) CMO는 ""축구처럼 세계를 하나로 모으는 스포츠는 없으며, FIFA 월드컵처럼 세계를 하나로 묶는 스포츠 이벤트도 없다""며 ""오직 소수의 브랜드만이 FIFA 월드컵의 공식 참가 자격을 갖는데, 우리는 역사적인 한 달 간의 행사에서 가상자산 산업을 대표하는 최초의 브랜드가 될 기회를 얻었다""고 강조했다.    



글로벌 가상자산 거래소 크립토닷컴이 2022 카타르 월드컵의 공식 후원사로 선정됐다. 미국을 중심으로 가상자산 기업들이 야구, 농구 등 프로스포츠를 공식 후원하는 사례가 급증한데 이어, 글로벌 스포츠의 공식 후원사로 영향력을 확장해 가고 있는 것이다. /사진=뉴시스 외신화상 #비트코인 #OECD #월드컵 #이더리움 #FIFA #가상자산 #크립토닷컴 #카타르월드컵  
",2022-03-23 08:08:03
